Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/17/2026 23:40:12,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:40:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1268256
07/17/2026 23:40:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:40:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,1423616
07/17/2026 23:40:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1166536
07/17/2026 23:40:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,201688
07/17/2026 23:40:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.28125
07/17/2026 23:40:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.28125
07/17/2026 23:40:12,System.Runtime,dotnet.process.memory.working_set (By),Metric,76607488
07/17/2026 23:40:12,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,-1
07/17/2026 23:40:12,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:40:12,System.Runtime,dotnet.timer.count ({timer}),Metric,16
07/17/2026 23:40:12,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,18
07/17/2026 23:40:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 23:40:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:40:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1199064
07/17/2026 23:40:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,924072
07/17/2026 23:40:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:40:12,System.Runtime,dotnet.assembly.count ({assembly}),Metric,101
07/17/2026 23:40:12,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0008500000000000035
07/17/2026 23:40:12,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=IOException],Rate,0
07/17/2026 23:40:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:40:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 23:40:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:40:12,ZeroGC.Bench,operations (Count / 1 sec),Rate,504
07/17/2026 23:40:12,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,9318400
07/17/2026 23:40:12,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,4532864
07/17/2026 23:40:12,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:40:12,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2558
07/17/2026 23:40:12,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:40:12,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:40:13,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:40:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1268256
07/17/2026 23:40:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:40:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,1423616
07/17/2026 23:40:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1166536
07/17/2026 23:40:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,201688
07/17/2026 23:40:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.140625
07/17/2026 23:40:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.1875
07/17/2026 23:40:13,System.Runtime,dotnet.process.memory.working_set (By),Metric,76607488
07/17/2026 23:40:13,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,2
07/17/2026 23:40:13,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:40:13,System.Runtime,dotnet.timer.count ({timer}),Metric,13
07/17/2026 23:40:13,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,19
07/17/2026 23:40:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 23:40:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:40:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1191824
07/17/2026 23:40:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,924072
07/17/2026 23:40:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:40:13,System.Runtime,dotnet.assembly.count ({assembly}),Metric,101
07/17/2026 23:40:13,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0010369999999999963
07/17/2026 23:40:13,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=IOException],Rate,0
07/17/2026 23:40:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:40:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 23:40:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:40:13,ZeroGC.Bench,operations (Count / 1 sec),Rate,508
07/17/2026 23:40:13,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,9318400
07/17/2026 23:40:13,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,4531640
07/17/2026 23:40:13,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:40:13,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2576
07/17/2026 23:40:13,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:40:13,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:40:14,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
07/17/2026 23:40:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1268256
07/17/2026 23:40:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:40:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,1423616
07/17/2026 23:40:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1166536
07/17/2026 23:40:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,201688
07/17/2026 23:40:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.171875
07/17/2026 23:40:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.484375
07/17/2026 23:40:14,System.Runtime,dotnet.process.memory.working_set (By),Metric,77430784
07/17/2026 23:40:14,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,-2
07/17/2026 23:40:14,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:40:14,System.Runtime,dotnet.timer.count ({timer}),Metric,17
07/17/2026 23:40:14,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,19
07/17/2026 23:40:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 23:40:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:40:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1207704
07/17/2026 23:40:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,924072
07/17/2026 23:40:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:40:14,System.Runtime,dotnet.assembly.count ({assembly}),Metric,101
07/17/2026 23:40:14,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0010860000000000036
07/17/2026 23:40:14,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=IOException],Rate,0
07/17/2026 23:40:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:40:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 23:40:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:40:14,ZeroGC.Bench,operations (Count / 1 sec),Rate,514
07/17/2026 23:40:14,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,9318400
07/17/2026 23:40:14,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,4545472
07/17/2026 23:40:14,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,529
07/17/2026 23:40:14,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2609
07/17/2026 23:40:14,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:40:14,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.004681399999999947
07/17/2026 23:40:15,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,22
07/17/2026 23:40:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1268256
07/17/2026 23:40:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:40:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,1423616
07/17/2026 23:40:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1166536
07/17/2026 23:40:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,201688
07/17/2026 23:40:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/17/2026 23:40:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 23:40:15,System.Runtime,dotnet.process.memory.working_set (By),Metric,77529088
07/17/2026 23:40:15,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 23:40:15,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:40:15,System.Runtime,dotnet.timer.count ({timer}),Metric,15
07/17/2026 23:40:15,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,24
07/17/2026 23:40:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 23:40:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:40:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1195648
07/17/2026 23:40:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,924072
07/17/2026 23:40:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:40:15,System.Runtime,dotnet.assembly.count ({assembly}),Metric,101
07/17/2026 23:40:15,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.001009999999999997
07/17/2026 23:40:15,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=IOException],Rate,0
07/17/2026 23:40:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:40:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 23:40:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:40:15,ZeroGC.Bench,operations (Count / 1 sec),Rate,511
07/17/2026 23:40:15,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,9318400
07/17/2026 23:40:15,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,4656104
07/17/2026 23:40:15,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,2062
07/17/2026 23:40:15,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2602
07/17/2026 23:40:15,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:40:15,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.010544499999999957
07/17/2026 23:40:16,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:40:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1268256
07/17/2026 23:40:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:40:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,1423616
07/17/2026 23:40:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1166536
07/17/2026 23:40:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,201688
07/17/2026 23:40:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.15625
07/17/2026 23:40:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.203125
07/17/2026 23:40:16,System.Runtime,dotnet.process.memory.working_set (By),Metric,77520896
07/17/2026 23:40:16,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,1
07/17/2026 23:40:16,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:40:16,System.Runtime,dotnet.timer.count ({timer}),Metric,14
07/17/2026 23:40:16,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,18
07/17/2026 23:40:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 23:40:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:40:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1195648
07/17/2026 23:40:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,924072
07/17/2026 23:40:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:40:16,System.Runtime,dotnet.assembly.count ({assembly}),Metric,101
07/17/2026 23:40:16,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/17/2026 23:40:16,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=IOException],Rate,0
07/17/2026 23:40:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:40:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/17/2026 23:40:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:40:16,ZeroGC.Bench,operations (Count / 1 sec),Rate,504
07/17/2026 23:40:16,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,9318400
07/17/2026 23:40:16,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,4582400
07/17/2026 23:40:16,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:40:16,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2572
07/17/2026 23:40:16,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:40:16,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:40:17,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:40:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1268256
07/17/2026 23:40:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:40:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,1423616
07/17/2026 23:40:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1166536
07/17/2026 23:40:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,205808
07/17/2026 23:40:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.265625
07/17/2026 23:40:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.234375
07/17/2026 23:40:17,System.Runtime,dotnet.process.memory.working_set (By),Metric,77520896
07/17/2026 23:40:17,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 23:40:17,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:40:17,System.Runtime,dotnet.timer.count ({timer}),Metric,12
07/17/2026 23:40:17,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,13
07/17/2026 23:40:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 23:40:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:40:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1200088
07/17/2026 23:40:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,924072
07/17/2026 23:40:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:40:17,System.Runtime,dotnet.assembly.count ({assembly}),Metric,101
07/17/2026 23:40:17,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0009180000000000021
07/17/2026 23:40:17,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=IOException],Rate,0
07/17/2026 23:40:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:40:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 23:40:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:40:17,ZeroGC.Bench,operations (Count / 1 sec),Rate,504
07/17/2026 23:40:17,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,9318400
07/17/2026 23:40:17,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,4497616
07/17/2026 23:40:17,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:40:17,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2564
07/17/2026 23:40:17,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:40:17,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:40:18,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:40:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1268256
07/17/2026 23:40:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:40:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,1423616
07/17/2026 23:40:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1166536
07/17/2026 23:40:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,205808
07/17/2026 23:40:18,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.09375
07/17/2026 23:40:18,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.140625
07/17/2026 23:40:18,System.Runtime,dotnet.process.memory.working_set (By),Metric,76685312
07/17/2026 23:40:18,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 23:40:18,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:40:18,System.Runtime,dotnet.timer.count ({timer}),Metric,15
07/17/2026 23:40:18,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,26
07/17/2026 23:40:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 23:40:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:40:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1214896
07/17/2026 23:40:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,924072
07/17/2026 23:40:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:40:18,System.Runtime,dotnet.assembly.count ({assembly}),Metric,101
07/17/2026 23:40:18,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0008079999999999893
07/17/2026 23:40:18,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=IOException],Rate,0
07/17/2026 23:40:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:40:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 23:40:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:40:18,ZeroGC.Bench,operations (Count / 1 sec),Rate,511
07/17/2026 23:40:18,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,9318400
07/17/2026 23:40:18,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,4587256
07/17/2026 23:40:18,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:40:18,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2584
07/17/2026 23:40:18,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:40:18,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:40:19,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:40:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1268256
07/17/2026 23:40:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:40:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,1423616
07/17/2026 23:40:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1166536
07/17/2026 23:40:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,205808
07/17/2026 23:40:19,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.0625
07/17/2026 23:40:19,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.203125
07/17/2026 23:40:19,System.Runtime,dotnet.process.memory.working_set (By),Metric,76640256
07/17/2026 23:40:19,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,1
07/17/2026 23:40:19,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:40:19,System.Runtime,dotnet.timer.count ({timer}),Metric,12
07/17/2026 23:40:19,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,17
07/17/2026 23:40:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/17/2026 23:40:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:40:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1209616
07/17/2026 23:40:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,924072
07/17/2026 23:40:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:40:19,System.Runtime,dotnet.assembly.count ({assembly}),Metric,101
07/17/2026 23:40:19,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0009170000000000011
07/17/2026 23:40:19,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=IOException],Rate,0
07/17/2026 23:40:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:40:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 23:40:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:40:19,ZeroGC.Bench,operations (Count / 1 sec),Rate,504
07/17/2026 23:40:19,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,9318400
07/17/2026 23:40:19,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,4629272
07/17/2026 23:40:19,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:40:19,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2554
07/17/2026 23:40:19,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:40:19,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:40:20,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
