Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/18/2026 21:01:10,System.Runtime,dotnet.assembly.count ({assembly}),Metric,105
07/18/2026 21:01:11,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,266
07/18/2026 21:01:11,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 21:01:11,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/18/2026 21:01:11,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 21:01:11,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 21:01:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,577360
07/18/2026 21:01:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5060760
07/18/2026 21:01:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,23766664
07/18/2026 21:01:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1553808
07/18/2026 21:01:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,309728
07/18/2026 21:01:11,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 21:01:11,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,49000
07/18/2026 21:01:11,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,10
07/18/2026 21:01:11,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,11.875
07/18/2026 21:01:11,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.21875
07/18/2026 21:01:11,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 21:01:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 21:01:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 21:01:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 21:01:11,System.Runtime,dotnet.process.memory.working_set (By),Metric,333975552
07/18/2026 21:01:11,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,46346240
07/18/2026 21:01:11,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 21:01:11,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/18/2026 21:01:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,461440
07/18/2026 21:01:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1466512
07/18/2026 21:01:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,485496
07/18/2026 21:01:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,19688
07/18/2026 21:01:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,305304
07/18/2026 21:01:11,System.Runtime,dotnet.assembly.count ({assembly}),Metric,105
07/18/2026 21:01:12,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,249
07/18/2026 21:01:12,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 21:01:12,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/18/2026 21:01:12,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 21:01:12,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 21:01:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,577360
07/18/2026 21:01:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5060760
07/18/2026 21:01:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,23766664
07/18/2026 21:01:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1553808
07/18/2026 21:01:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,309728
07/18/2026 21:01:12,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 21:01:12,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,40776
07/18/2026 21:01:12,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,9
07/18/2026 21:01:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.359375
07/18/2026 21:01:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.15625
07/18/2026 21:01:12,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 21:01:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 21:01:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 21:01:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 21:01:12,System.Runtime,dotnet.process.memory.working_set (By),Metric,333975552
07/18/2026 21:01:12,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,46346240
07/18/2026 21:01:12,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 21:01:12,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/18/2026 21:01:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,461440
07/18/2026 21:01:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1466512
07/18/2026 21:01:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,485496
07/18/2026 21:01:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,19688
07/18/2026 21:01:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,305304
07/18/2026 21:01:12,System.Runtime,dotnet.assembly.count ({assembly}),Metric,105
07/18/2026 21:01:13,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,224
07/18/2026 21:01:13,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 21:01:13,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/18/2026 21:01:13,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 21:01:13,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 21:01:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,577360
07/18/2026 21:01:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5060760
07/18/2026 21:01:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,23766664
07/18/2026 21:01:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1553808
07/18/2026 21:01:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,309728
07/18/2026 21:01:13,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 21:01:13,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,93696
07/18/2026 21:01:13,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,20
07/18/2026 21:01:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.15625
07/18/2026 21:01:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.140625
07/18/2026 21:01:13,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 21:01:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 21:01:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 21:01:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 21:01:13,System.Runtime,dotnet.process.memory.working_set (By),Metric,333942784
07/18/2026 21:01:13,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,46346240
07/18/2026 21:01:13,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 21:01:13,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/18/2026 21:01:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,461440
07/18/2026 21:01:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1466512
07/18/2026 21:01:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,485496
07/18/2026 21:01:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,19688
07/18/2026 21:01:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,305304
07/18/2026 21:01:13,System.Runtime,dotnet.assembly.count ({assembly}),Metric,105
07/18/2026 21:01:14,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,237
07/18/2026 21:01:14,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 21:01:14,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/18/2026 21:01:14,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 21:01:14,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 21:01:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,577360
07/18/2026 21:01:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5060760
07/18/2026 21:01:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,23766664
07/18/2026 21:01:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1553808
07/18/2026 21:01:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,309728
07/18/2026 21:01:14,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 21:01:14,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,81376
07/18/2026 21:01:14,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,18
07/18/2026 21:01:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.28125
07/18/2026 21:01:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.171875
07/18/2026 21:01:14,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 21:01:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 21:01:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 21:01:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 21:01:14,System.Runtime,dotnet.process.memory.working_set (By),Metric,333942784
07/18/2026 21:01:14,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,46346240
07/18/2026 21:01:14,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 21:01:14,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/18/2026 21:01:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,461440
07/18/2026 21:01:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1466512
07/18/2026 21:01:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,485496
07/18/2026 21:01:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,19688
07/18/2026 21:01:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,305304
07/18/2026 21:01:14,System.Runtime,dotnet.assembly.count ({assembly}),Metric,105
07/18/2026 21:01:15,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,282
07/18/2026 21:01:15,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 21:01:15,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/18/2026 21:01:15,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 21:01:15,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 21:01:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,577360
07/18/2026 21:01:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5060760
07/18/2026 21:01:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,23766664
07/18/2026 21:01:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1553808
07/18/2026 21:01:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,309728
07/18/2026 21:01:15,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 21:01:15,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,81832
07/18/2026 21:01:15,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,21
07/18/2026 21:01:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,12.84375
07/18/2026 21:01:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.265625
07/18/2026 21:01:15,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 21:01:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 21:01:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 21:01:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 21:01:15,System.Runtime,dotnet.process.memory.working_set (By),Metric,333950976
07/18/2026 21:01:15,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,46346240
07/18/2026 21:01:15,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 21:01:15,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/18/2026 21:01:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,461440
07/18/2026 21:01:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1466512
07/18/2026 21:01:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,485496
07/18/2026 21:01:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,19688
07/18/2026 21:01:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,305304
07/18/2026 21:01:15,System.Runtime,dotnet.assembly.count ({assembly}),Metric,105
07/18/2026 21:01:16,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,284
07/18/2026 21:01:16,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 21:01:16,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/18/2026 21:01:16,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 21:01:16,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 21:01:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,577360
07/18/2026 21:01:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5060760
07/18/2026 21:01:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,23766664
07/18/2026 21:01:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1553808
07/18/2026 21:01:16,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,309728
07/18/2026 21:01:16,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 21:01:16,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,126184
07/18/2026 21:01:16,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,35
07/18/2026 21:01:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,12.953125
07/18/2026 21:01:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.15625
07/18/2026 21:01:16,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 21:01:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 21:01:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 21:01:16,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 21:01:16,System.Runtime,dotnet.process.memory.working_set (By),Metric,333942784
07/18/2026 21:01:16,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,46346240
07/18/2026 21:01:16,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 21:01:16,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/18/2026 21:01:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,461440
07/18/2026 21:01:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1466512
07/18/2026 21:01:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,485496
07/18/2026 21:01:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,19688
07/18/2026 21:01:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,305304
07/18/2026 21:01:16,System.Runtime,dotnet.assembly.count ({assembly}),Metric,105
07/18/2026 21:01:17,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,267
07/18/2026 21:01:17,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 21:01:17,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/18/2026 21:01:17,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 21:01:17,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 21:01:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,577360
07/18/2026 21:01:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5060760
07/18/2026 21:01:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,23766664
07/18/2026 21:01:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1553808
07/18/2026 21:01:17,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,309728
07/18/2026 21:01:17,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 21:01:17,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,73576
07/18/2026 21:01:17,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,19
07/18/2026 21:01:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.234375
07/18/2026 21:01:17,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.296875
07/18/2026 21:01:17,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 21:01:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 21:01:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 21:01:17,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 21:01:17,System.Runtime,dotnet.process.memory.working_set (By),Metric,333942784
07/18/2026 21:01:17,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,46346240
07/18/2026 21:01:17,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 21:01:17,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/18/2026 21:01:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,461440
07/18/2026 21:01:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1466512
07/18/2026 21:01:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,485496
07/18/2026 21:01:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,19688
07/18/2026 21:01:17,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,305304
07/18/2026 21:01:17,System.Runtime,dotnet.assembly.count ({assembly}),Metric,105
07/18/2026 21:01:18,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,240
07/18/2026 21:01:18,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 21:01:18,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/18/2026 21:01:18,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 21:01:18,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 21:01:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,577360
07/18/2026 21:01:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5060760
07/18/2026 21:01:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,23766664
07/18/2026 21:01:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1553808
07/18/2026 21:01:18,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,309728
07/18/2026 21:01:18,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 21:01:18,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,76912
07/18/2026 21:01:18,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,20
07/18/2026 21:01:18,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.390625
07/18/2026 21:01:18,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.171875
07/18/2026 21:01:18,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/18/2026 21:01:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/18/2026 21:01:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/18/2026 21:01:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/18/2026 21:01:18,System.Runtime,dotnet.process.memory.working_set (By),Metric,333942784
07/18/2026 21:01:18,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,46346240
07/18/2026 21:01:18,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/18/2026 21:01:18,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/18/2026 21:01:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,461440
07/18/2026 21:01:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,1466512
07/18/2026 21:01:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,485496
07/18/2026 21:01:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,19688
07/18/2026 21:01:18,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,305304
07/18/2026 21:01:18,System.Runtime,dotnet.assembly.count ({assembly}),Metric,105
07/18/2026 21:01:19,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,214
07/18/2026 21:01:19,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/18/2026 21:01:19,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/18/2026 21:01:19,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/18/2026 21:01:19,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/18/2026 21:01:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,577360
07/18/2026 21:01:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,5060760
07/18/2026 21:01:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,23766664
07/18/2026 21:01:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,1553808
07/18/2026 21:01:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,309728
07/18/2026 21:01:19,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/18/2026 21:01:19,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,114136
07/18/2026 21:01:19,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,40
07/18/2026 21:01:19,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.578125
07/18/2026 21:01:19,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.109375
