Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/17/2026 23:30:18,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:30:18,ZeroGC.Bench,operations (Count / 1 sec),Rate,504
07/17/2026 23:30:18,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,22953984
07/17/2026 23:30:18,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,4484376
07/17/2026 23:30:18,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,81
07/17/2026 23:30:18,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2555
07/17/2026 23:30:18,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:30:18,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0006792999999998273
07/17/2026 23:30:19,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:30:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,1449904
07/17/2026 23:30:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,164608
07/17/2026 23:30:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,219120
07/17/2026 23:30:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:30:19,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1682048
07/17/2026 23:30:19,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/17/2026 23:30:19,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 23:30:19,System.Runtime,dotnet.process.memory.working_set (By),Metric,88821760
07/17/2026 23:30:19,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,-1
07/17/2026 23:30:19,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:30:19,System.Runtime,dotnet.timer.count ({timer}),Metric,15
07/17/2026 23:30:19,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,15
07/17/2026 23:30:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1424448
07/17/2026 23:30:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:30:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,178728
07/17/2026 23:30:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:30:19,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2000
07/17/2026 23:30:19,System.Runtime,dotnet.assembly.count ({assembly}),Metric,101
07/17/2026 23:30:19,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/17/2026 23:30:19,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=IOException],Rate,0
07/17/2026 23:30:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/17/2026 23:30:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:30:19,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:30:19,ZeroGC.Bench,operations (Count / 1 sec),Rate,510
07/17/2026 23:30:19,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,22953984
07/17/2026 23:30:19,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,4600272
07/17/2026 23:30:19,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:30:19,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2597
07/17/2026 23:30:19,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:30:19,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:30:20,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:30:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,1449904
07/17/2026 23:30:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,164608
07/17/2026 23:30:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,219120
07/17/2026 23:30:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:30:20,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1682048
07/17/2026 23:30:20,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.078125
07/17/2026 23:30:20,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.265625
07/17/2026 23:30:20,System.Runtime,dotnet.process.memory.working_set (By),Metric,88821760
07/17/2026 23:30:20,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,1
07/17/2026 23:30:20,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:30:20,System.Runtime,dotnet.timer.count ({timer}),Metric,15
07/17/2026 23:30:20,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,18
07/17/2026 23:30:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1424448
07/17/2026 23:30:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:30:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,178728
07/17/2026 23:30:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:30:20,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2000
07/17/2026 23:30:20,System.Runtime,dotnet.assembly.count ({assembly}),Metric,101
07/17/2026 23:30:20,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/17/2026 23:30:20,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=IOException],Rate,0
07/17/2026 23:30:20,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/17/2026 23:30:20,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:30:20,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:30:20,ZeroGC.Bench,operations (Count / 1 sec),Rate,504
07/17/2026 23:30:20,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,22953984
07/17/2026 23:30:20,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,4581192
07/17/2026 23:30:20,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:30:20,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2569
07/17/2026 23:30:20,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:30:20,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:30:21,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:30:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,1449904
07/17/2026 23:30:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,164608
07/17/2026 23:30:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,219120
07/17/2026 23:30:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:30:21,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1682048
07/17/2026 23:30:21,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.078125
07/17/2026 23:30:21,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.21875
07/17/2026 23:30:21,System.Runtime,dotnet.process.memory.working_set (By),Metric,88821760
07/17/2026 23:30:21,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,1
07/17/2026 23:30:21,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:30:21,System.Runtime,dotnet.timer.count ({timer}),Metric,14
07/17/2026 23:30:21,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,13
07/17/2026 23:30:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1424448
07/17/2026 23:30:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:30:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,178728
07/17/2026 23:30:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:30:21,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2000
07/17/2026 23:30:21,System.Runtime,dotnet.assembly.count ({assembly}),Metric,101
07/17/2026 23:30:21,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/17/2026 23:30:21,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=IOException],Rate,0
07/17/2026 23:30:21,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/17/2026 23:30:21,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:30:21,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:30:21,ZeroGC.Bench,operations (Count / 1 sec),Rate,504
07/17/2026 23:30:21,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,22953984
07/17/2026 23:30:21,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,4578360
07/17/2026 23:30:21,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:30:21,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2570
07/17/2026 23:30:21,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:30:21,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:30:22,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
07/17/2026 23:30:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,1433888
07/17/2026 23:30:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,164608
07/17/2026 23:30:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,40704
07/17/2026 23:30:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:30:22,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1682048
07/17/2026 23:30:22,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.15625
07/17/2026 23:30:22,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.140625
07/17/2026 23:30:22,System.Runtime,dotnet.process.memory.working_set (By),Metric,88821760
07/17/2026 23:30:22,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,-2
07/17/2026 23:30:22,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:30:22,System.Runtime,dotnet.timer.count ({timer}),Metric,16
07/17/2026 23:30:22,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,18
07/17/2026 23:30:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1423528
07/17/2026 23:30:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:30:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,312
07/17/2026 23:30:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:30:22,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2000
07/17/2026 23:30:22,System.Runtime,dotnet.assembly.count ({assembly}),Metric,101
07/17/2026 23:30:22,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0005169999999999966
07/17/2026 23:30:22,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=IOException],Rate,0
07/17/2026 23:30:22,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/17/2026 23:30:22,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,1
07/17/2026 23:30:22,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:30:22,ZeroGC.Bench,operations (Count / 1 sec),Rate,504
07/17/2026 23:30:22,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,22953984
07/17/2026 23:30:22,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,4591432
07/17/2026 23:30:22,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,6
07/17/2026 23:30:22,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2570
07/17/2026 23:30:22,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:30:22,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.00023120000000043106
07/17/2026 23:30:23,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:30:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,1433888
07/17/2026 23:30:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,164608
07/17/2026 23:30:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,40704
07/17/2026 23:30:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:30:23,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1682048
07/17/2026 23:30:23,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.0625
07/17/2026 23:30:23,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.265625
07/17/2026 23:30:23,System.Runtime,dotnet.process.memory.working_set (By),Metric,88829952
07/17/2026 23:30:23,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,2
07/17/2026 23:30:23,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:30:23,System.Runtime,dotnet.timer.count ({timer}),Metric,16
07/17/2026 23:30:23,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,26
07/17/2026 23:30:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1423528
07/17/2026 23:30:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:30:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,312
07/17/2026 23:30:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:30:23,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2000
07/17/2026 23:30:23,System.Runtime,dotnet.assembly.count ({assembly}),Metric,101
07/17/2026 23:30:23,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/17/2026 23:30:23,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=IOException],Rate,0
07/17/2026 23:30:23,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/17/2026 23:30:23,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:30:23,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:30:23,ZeroGC.Bench,operations (Count / 1 sec),Rate,546
07/17/2026 23:30:23,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,22953984
07/17/2026 23:30:23,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,4971944
07/17/2026 23:30:23,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:30:23,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2786
07/17/2026 23:30:23,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:30:23,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:30:24,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:30:24,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,1433888
07/17/2026 23:30:24,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,164608
07/17/2026 23:30:24,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,40704
07/17/2026 23:30:24,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:30:24,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1682048
07/17/2026 23:30:24,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.09375
07/17/2026 23:30:24,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.125
07/17/2026 23:30:24,System.Runtime,dotnet.process.memory.working_set (By),Metric,88829952
07/17/2026 23:30:24,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/17/2026 23:30:24,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:30:24,System.Runtime,dotnet.timer.count ({timer}),Metric,15
07/17/2026 23:30:24,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,23
07/17/2026 23:30:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1423528
07/17/2026 23:30:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:30:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,312
07/17/2026 23:30:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:30:24,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2000
07/17/2026 23:30:24,System.Runtime,dotnet.assembly.count ({assembly}),Metric,101
07/17/2026 23:30:24,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/17/2026 23:30:24,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=IOException],Rate,0
07/17/2026 23:30:24,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/17/2026 23:30:24,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:30:24,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:30:24,ZeroGC.Bench,operations (Count / 1 sec),Rate,504
07/17/2026 23:30:24,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,22953984
07/17/2026 23:30:24,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,4606752
07/17/2026 23:30:24,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:30:24,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2565
07/17/2026 23:30:24,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:30:24,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:30:25,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:30:25,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,1423616
07/17/2026 23:30:25,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,168728
07/17/2026 23:30:25,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,54728
07/17/2026 23:30:25,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:30:25,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1682048
07/17/2026 23:30:25,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/17/2026 23:30:25,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/17/2026 23:30:25,System.Runtime,dotnet.process.memory.working_set (By),Metric,88821760
07/17/2026 23:30:25,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,1
07/17/2026 23:30:25,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:30:25,System.Runtime,dotnet.timer.count ({timer}),Metric,14
07/17/2026 23:30:25,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,11
07/17/2026 23:30:25,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1423384
07/17/2026 23:30:25,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:30:25,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,504
07/17/2026 23:30:25,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:30:25,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2000
07/17/2026 23:30:25,System.Runtime,dotnet.assembly.count ({assembly}),Metric,101
07/17/2026 23:30:25,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.0006150000000000044
07/17/2026 23:30:25,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=IOException],Rate,0
07/17/2026 23:30:25,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/17/2026 23:30:25,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:30:25,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:30:25,ZeroGC.Bench,operations (Count / 1 sec),Rate,504
07/17/2026 23:30:25,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,22953984
07/17/2026 23:30:25,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,4573288
07/17/2026 23:30:25,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/17/2026 23:30:25,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,2566
07/17/2026 23:30:25,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/17/2026 23:30:25,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/17/2026 23:30:26,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/17/2026 23:30:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,1423616
07/17/2026 23:30:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,168728
07/17/2026 23:30:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,54728
07/17/2026 23:30:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:30:26,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,1682048
07/17/2026 23:30:26,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.078125
07/17/2026 23:30:26,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.140625
07/17/2026 23:30:26,System.Runtime,dotnet.process.memory.working_set (By),Metric,88776704
07/17/2026 23:30:26,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,-4
07/17/2026 23:30:26,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/17/2026 23:30:26,System.Runtime,dotnet.timer.count ({timer}),Metric,13
07/17/2026 23:30:26,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,20
07/17/2026 23:30:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,1423384
07/17/2026 23:30:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/17/2026 23:30:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,504
07/17/2026 23:30:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/17/2026 23:30:26,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,2000
07/17/2026 23:30:26,System.Runtime,dotnet.assembly.count ({assembly}),Metric,101
07/17/2026 23:30:26,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/17/2026 23:30:26,System.Runtime,dotnet.exceptions ({exception} / 1 sec)[error.type=IOException],Rate,0
07/17/2026 23:30:26,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/17/2026 23:30:26,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/17/2026 23:30:26,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/17/2026 23:30:26,ZeroGC.Bench,operations (Count / 1 sec),Rate,504
